,player_id,player_name,tourney_level,surface,decade,matches_won,matches_lost,win_rate,hand,ioc,avg_rank,score
28063,104812,Scoville Jenkins,G,All,00s,1.0,6.0,0.14285714285714285,R,USA,287.0,0.05240216008386411
28064,104813,Grega Zemlja,A,All,00s,0.0,1.0,0.0,R,SLO,184.0,0.0
28065,104813,Grega Zemlja,G,All,00s,0.0,1.0,0.0,R,SLO,218.0,0.0
28066,104813,Grega Zemlja,A,All,10s,18.0,22.0,0.45,R,SLO,79.7,0.3787806955920134
28067,104813,Grega Zemlja,G,All,10s,8.0,10.0,0.4444444444444444,R,SLO,101.55555555555556,0.2816083012697405
28068,104813,Grega Zemlja,M,All,10s,2.0,2.0,0.5,R,SLO,62.0,0.19297614350278083
28069,104816,Karan Rastogi,A,All,00s,1.0,4.0,0.2,R,IND,677.0,0.05494780188751048
28070,104820,Erik Chvojka,A,All,10s,0.0,1.0,0.0,L,CAN,233.0,0.0
28071,104820,Erik Chvojka,M,All,10s,0.0,1.0,0.0,L,CAN,290.0,0.0
28072,104822,N Vijay Sundar Prashanth,A,All,10s,0.0,1.0,0.0,R,IND,557.0,0.0
28073,104823,Bruno Rodriguez,A,All,00s,0.0,1.0,0.0,R,MEX,439.0,0.0
28074,104830,Matteo Marrai,A,All,00s,0.0,1.0,0.0,U,ITA,414.0,0.0
28075,104831,Bartolome Salva Vidal,A,All,00s,0.0,6.0,0.0,L,ESP,358.6666666666667,0.0
28076,104839,Yassine Idmbarek,A,All,10s,0.0,2.0,0.0,U,MAR,901.0,0.0
28077,104847,Adrien Bossel,A,All,10s,0.0,2.0,0.0,L,SUI,342.0,0.0
28078,104850,Jonathan Dasnieres De Veigy,A,All,10s,1.0,3.0,0.25,L,FRA,252.0,0.07262599129565044
28079,104850,Jonathan Dasnieres De Veigy,G,All,10s,0.0,2.0,0.0,L,FRA,202.5,0.0
28080,104851,Gianluca Naso,A,All,00s,2.0,6.0,0.25,R,ITA,358.875,0.09325257188394105
28081,104851,Gianluca Naso,M,All,00s,0.0,2.0,0.0,R,ITA,272.0,0.0
28082,104851,Gianluca Naso,A,All,10s,1.0,3.0,0.25,R,ITA,244.75,0.07300650692113786
28083,104857,Robert Farah,A,All,10s,3.0,5.0,0.375,R,COL,213.25,0.1532909861456854
28084,104857,Robert Farah,G,All,10s,0.0,1.0,0.0,R,COL,277.0,0.0
28085,104864,Alex Kuznetsov,A,All,00s,3.0,6.0,0.3333333333333333,R,USA,253.11111111111111,0.13843031308109435
28086,104864,Alex Kuznetsov,G,All,00s,1.0,3.0,0.25,R,USA,221.75,0.07432198319496239
28087,104864,Alex Kuznetsov,M,All,00s,0.0,4.0,0.0,R,USA,324.0,0.0
28088,104864,Alex Kuznetsov,A,All,10s,5.0,12.0,0.29411764705882354,R,USA,177.58823529411765,0.16365067641871256
28089,104864,Alex Kuznetsov,G,All,10s,0.0,4.0,0.0,R,USA,164.75,0.0
28090,104864,Alex Kuznetsov,M,All,10s,0.0,1.0,0.0,R,USA,127.0,0.0
28091,104868,James Ward,A,All,00s,1.0,5.0,0.16666666666666666,R,GBR,414.6666666666667,0.05374840536888488
28092,104868,James Ward,G,All,00s,0.0,1.0,0.0,R,GBR,207.0,0.0
28093,104868,James Ward,A,All,10s,10.0,28.0,0.2631578947368421,R,GBR,213.28947368421052,0.17935605511432448
28094,104868,James Ward,G,All,10s,3.0,12.0,0.2,R,GBR,217.86666666666667,0.10275920616647886
28095,104868,James Ward,M,All,10s,1.0,3.0,0.25,R,GBR,143.75,0.08068475978923675
28096,104868,James Ward,A,All,20s,0.0,1.0,0.0,R,GBR,340.0,0.0
28097,104869,Sergei Bubka,A,All,10s,3.0,9.0,0.25,R,UKR,245.75,0.11626485817101136
28098,104869,Sergei Bubka,G,All,10s,1.0,1.0,0.5,R,UKR,207.0,0.10275538347073856
28099,104869,Sergei Bubka,M,All,10s,1.0,2.0,0.3333333333333333,R,UKR,185.0,0.08827186443205852
28100,104871,Jeremy Chardy,A,All,00s,31.0,24.0,0.5636363636363636,R,FRA,82.4,0.5105340298214951
28101,104871,Jeremy Chardy,G,All,00s,9.0,8.0,0.5294117647058824,R,FRA,129.05882352941177,0.3134934917496699
28102,104871,Jeremy Chardy,M,All,00s,6.0,10.0,0.375,R,FRA,42.1875,0.2792578307961863
28103,104871,Jeremy Chardy,A,All,10s,119.0,125.0,0.48770491803278687,R,FRA,52.25819672131148,0.6695917163093817
28104,104871,Jeremy Chardy,G,All,10s,43.0,39.0,0.524390243902439,R,FRA,46.3780487804878,0.5951015069550807
28105,104871,Jeremy Chardy,M,All,10s,64.0,72.0,0.47058823529411764,R,FRA,50.13970588235294,0.5835467241939751
28106,104871,Jeremy Chardy,A,All,20s,20.0,13.0,0.6060606060606061,R,FRA,60.81818181818182,0.5147849032403417
28107,104871,Jeremy Chardy,G,All,20s,2.0,9.0,0.18181818181818182,R,FRA,115.33333333333333,0.09469496152430389
28108,104871,Jeremy Chardy,M,All,20s,1.0,5.0,0.16666666666666666,R,FRA,238.66666666666666,0.059113220796787797
28109,104873,Aleksandr Nedovyesov,A,All,10s,2.0,13.0,0.13333333333333333,R,KAZ,98.4,0.08008128196342065
28110,104873,Aleksandr Nedovyesov,G,All,10s,2.0,6.0,0.25,R,KAZ,104.375,0.11753131678320854
28111,104873,Aleksandr Nedovyesov,M,All,10s,0.0,1.0,0.0,R,KAZ,79.0,0.0
28112,104882,Blaz Kavcic,A,All,00s,1.0,3.0,0.25,R,SLO,311.25,0.06998417898787326
28113,104882,Blaz Kavcic,A,All,10s,28.0,54.0,0.34146341463414637,R,SLO,100.17073170731707,0.3256335976515876
28114,104882,Blaz Kavcic,G,All,10s,12.0,21.0,0.36363636363636365,R,SLO,97.54545454545455,0.2782915454605516
28115,104882,Blaz Kavcic,M,All,10s,0.0,3.0,0.0,R,SLO,89.66666666666667,0.0
28116,104890,Andreas Haider Maurer,A,All,00s,1.0,3.0,0.25,R,AUT,411.0,0.06677960270278914
28117,104890,Andreas Haider Maurer,A,All,10s,29.0,48.0,0.37662337662337664,R,AUT,128.14285714285714,0.33664184498201755
28118,104890,Andreas Haider Maurer,G,All,10s,7.0,19.0,0.2692307692307692,R,AUT,171.0,0.1720507789138158
28119,104890,Andreas Haider Maurer,M,All,10s,2.0,4.0,0.3333333333333333,R,AUT,54.666666666666664,0.16016583330358078
28120,104893,Maxime Authom,G,All,10s,0.0,2.0,0.0,R,BEL,174.0,0.0
28121,104896,Bruno Agostinelli,M,All,00s,0.0,1.0,0.0,R,CAN,1171.0,0.0
28122,104897,Matthias Bachinger,A,All,00s,1.0,5.0,0.16666666666666666,R,GER,191.0,0.061582495339712696
28123,104897,Matthias Bachinger,A,All,10s,28.0,39.0,0.417910447761194,R,GER,132.08955223880596,0.3595901672858366
28124,104897,Matthias Bachinger,G,All,10s,2.0,9.0,0.18181818181818182,R,GER,141.63636363636363,0.09086411810007279
28125,104897,Matthias Bachinger,M,All,10s,0.0,1.0,0.0,R,GER,94.0,0.0
28126,104897,Matthias Bachinger,A,All,20s,0.0,1.0,0.0,R,GER,279.0,0.0
28127,104898,Robin Haase,A,All,00s,19.0,18.0,0.5135135135135135,R,NED,112.54054054054055,0.39348614536734
28128,104898,Robin Haase,G,All,00s,1.0,4.0,0.2,R,NED,84.6,0.08017610357396622
28129,104898,Robin Haase,M,All,00s,2.0,4.0,0.3333333333333333,R,NED,94.66666666666667,0.1416648241445902
28130,104898,Robin Haase,A,All,10s,127.0,142.0,0.4721189591078067,R,NED,65.41635687732342,0.6261115914816174
28131,104898,Robin Haase,G,All,10s,19.0,39.0,0.3275862068965517,R,NED,71.51724137931035,0.3101160281391604
28132,104898,Robin Haase,M,All,10s,32.0,44.0,0.42105263157894735,R,NED,54.64473684210526,0.4516646378447023
28133,104898,Robin Haase,A,All,20s,2.0,5.0,0.2857142857142857,R,NED,218.0,0.11008682204199642
28134,104898,Robin Haase,G,All,20s,0.0,1.0,0.0,R,NED,197.0,0.0
28135,104905,Nicolas Barrientos,A,All,10s,0.0,3.0,0.0,R,COL,305.0,0.0
28136,104905,Nicolas Barrientos,A,All,20s,0.0,1.0,0.0,R,COL,354.0,0.0
28137,104907,Jose Rubin Statham,A,All,00s,0.0,2.0,0.0,R,NZL,485.0,0.0
28138,104907,Jose Rubin Statham,A,All,10s,2.0,5.0,0.2857142857142857,R,NZL,383.42857142857144,0.09974889772425821
28139,104914,Ervin Eleskovic,A,All,00s,1.0,7.0,0.125,R,SWE,637.0,0.04250919151549143
28140,104914,Ervin Eleskovic,A,All,10s,1.0,1.0,0.5,R,SWE,483.0,0.08880360640584474
28141,104918,Andy Murray,A,All,00s,92.0,28.0,0.7666666666666667,R,GBR,42.65,0.9638146186819762
28142,104918,Andy Murray,F,All,00s,5.0,2.0,0.7142857142857143,R,GBR,4.0,0.7797617021379946
28143,104918,Andy Murray,G,All,00s,41.0,16.0,0.7192982456140351,R,GBR,32.6140350877193,0.8193085561517781
28144,104918,Andy Murray,M,All,00s,73.0,31.0,0.7019230769230769,R,GBR,15.326923076923077,1.129228373266496
28145,104918,Andy Murray,A,All,10s,135.0,29.0,0.823170731707317,R,GBR,58.957317073170735,1.0196940070881828
28146,104918,Andy Murray,F,All,10s,11.0,9.0,0.55,R,GBR,3.2,0.9417569488384452
28147,104918,Andy Murray,G,All,10s,148.0,29.0,0.8361581920903954,R,GBR,9.180790960451978,1.749590110517252
28148,104918,Andy Murray,M,All,10s,146.0,54.0,0.73,R,GBR,10.05,1.5200106520429184
28149,104918,Andy Murray,A,All,20s,36.0,36.0,0.5,R,GBR,87.68055555555556,0.47626987313958374
28150,104918,Andy Murray,G,All,20s,11.0,12.0,0.4782608695652174,R,GBR,76.56521739130434,0.34757108439811435
28151,104918,Andy Murray,M,All,20s,17.0,20.0,0.4594594594594595,R,GBR,74.62162162162163,0.38437043200709353
28152,104919,Leonardo Mayer,A,All,00s,15.0,15.0,0.5,R,ARG,81.86666666666666,0.38690578568306466
28153,104919,Leonardo Mayer,G,All,00s,3.0,3.0,0.5,R,ARG,72.0,0.22554871251543332
28154,104919,Leonardo Mayer,M,All,00s,1.0,1.0,0.5,R,ARG,62.0,0.13172671094301464
28155,104919,Leonardo Mayer,A,All,10s,94.0,103.0,0.47715736040609136,R,ARG,63.035532994923855,0.602815373990023
28156,104919,Leonardo Mayer,G,All,10s,31.0,34.0,0.47692307692307695,R,ARG,65.33846153846154,0.4734552594912417
28157,104919,Leonardo Mayer,M,All,10s,25.0,30.0,0.45454545454545453,R,ARG,47.36363636363637,0.46751769458562403
28158,104919,Leonardo Mayer,A,All,20s,0.0,6.0,0.0,R,ARG,112.66666666666667,0.0
28159,104919,Leonardo Mayer,G,All,20s,0.0,2.0,0.0,R,ARG,110.5,0.0
28160,104925,Novak Djokovic,A,All,00s,90.0,26.0,0.7758620689655172,R,SRB,28.04310344827586,1.0783740665326846
28161,104925,Novak Djokovic,F,All,00s,6.0,5.0,0.5454545454545454,R,SRB,3.0,0.7773287869499593
28162,104925,Novak Djokovic,G,All,00s,66.0,19.0,0.7764705882352941,R,SRB,24.305882352941175,1.0491208437988628
28163,104925,Novak Djokovic,M,All,00s,89.0,31.0,0.7416666666666667,R,SRB,11.108333333333333,1.354178123165604
28164,104925,Novak Djokovic,A,All,10s,102.0,18.0,0.85,R,SRB,2.6416666666666666,2.42795280592863
28165,104925,Novak Djokovic,F,All,10s,31.0,9.0,0.775,R,SRB,1.525,1.9912438272773023
28166,104925,Novak Djokovic,G,All,10s,216.0,24.0,0.9,R,SRB,2.8875,2.86362770440218
28167,104925,Novak Djokovic,M,All,10s,271.0,49.0,0.846875,R,SRB,2.190625,3.071987231002615
28168,104925,Novak Djokovic,A,All,20s,57.0,12.0,0.8260869565217391,R,SRB,2.3333333333333335,2.1668266425780045
28169,104925,Novak Djokovic,F,All,20s,10.0,3.0,0.7692307692307693,R,SRB,3.6923076923076925,1.092625070444522
28170,104925,Novak Djokovic,G,All,20s,98.0,9.0,0.9158878504672897,R,SRB,1.8130841121495327,2.838014971111021
28171,104925,Novak Djokovic,M,All,20s,56.0,11.0,0.835820895522388,R,SRB,1.791044776119403,2.341571416043474
28172,104926,Fabio Fognini,A,All,00s,30.0,39.0,0.43478260869565216,R,ITA,111.57971014492753,0.38979664370352973
28173,104926,Fabio Fognini,G,All,00s,2.0,8.0,0.2,R,ITA,89.7,0.10595330079667371
28174,104926,Fabio Fognini,M,All,00s,8.0,9.0,0.47058823529411764,R,ITA,106.29411764705883,0.2899256247763461
28175,104926,Fabio Fognini,A,All,10s,174.0,127.0,0.5780730897009967,R,ITA,33.43189368770764,0.9201050622545494
28176,104926,Fabio Fognini,G,All,10s,52.0,39.0,0.5714285714285714,R,ITA,33.31868131868132,0.7208387863385554
28177,104926,Fabio Fognini,M,All,10s,72.0,76.0,0.4864864864864865,R,ITA,30.16216216216216,0.6969473900170138
28178,104926,Fabio Fognini,A,All,20s,32.0,45.0,0.4155844155844156,R,ITA,54.54545454545455,0.4473144765729907
28179,104926,Fabio Fognini,G,All,20s,17.0,15.0,0.53125,R,ITA,51.40625,0.4653935916815475
28180,104926,Fabio Fognini,M,All,20s,18.0,25.0,0.4186046511627907,R,ITA,56.604651162790695,0.387969862648915
28181,104932,Kenny De Schepper,A,All,10s,20.0,46.0,0.30303030303030304,L,FRA,114.96969696969697,0.2672272283251014
28182,104932,Kenny De Schepper,G,All,10s,7.0,13.0,0.35,L,FRA,111.3,0.2249793348956656
28183,104932,Kenny De Schepper,M,All,10s,0.0,2.0,0.0,L,FRA,85.5,0.0
28184,104944,Niels Desein,A,All,10s,0.0,2.0,0.0,R,BEL,189.0,0.0
28185,104944,Niels Desein,G,All,10s,0.0,1.0,0.0,R,BEL,238.0,0.0
28186,104945,James Mcgee,A,All,10s,0.0,2.0,0.0,R,IRL,241.0,0.0
28187,104945,James Mcgee,G,All,10s,0.0,1.0,0.0,R,IRL,194.0,0.0
28188,104947,Marsel Ilhan,A,All,00s,1.0,2.0,0.3333333333333333,R,TUR,169.33333333333334,0.08976623262308212
28189,104947,Marsel Ilhan,G,All,00s,1.0,1.0,0.5,R,TUR,231.0,0.1007140474049704
28190,104947,Marsel Ilhan,A,All,10s,9.0,32.0,0.21951219512195122,R,TUR,126.60975609756098,0.16873810135964365
28191,104947,Marsel Ilhan,G,All,10s,6.0,11.0,0.35294117647058826,R,TUR,114.17647058823529,0.2142559351531921
28192,104947,Marsel Ilhan,M,All,10s,3.0,7.0,0.3,R,TUR,109.3,0.15245181119869686
28193,104947,Marsel Ilhan,A,All,20s,0.0,1.0,0.0,R,TUR,571.0,0.0
28194,104948,Petar Jelenic,A,All,10s,1.0,1.0,0.5,R,CRO,544.0,0.0871370441392876
28195,104951,Aljoscha Thron,A,All,00s,0.0,2.0,0.0,R,GER,1187.0,0.0
28196,104953,Nikolai Fidirko,A,All,10s,0.0,1.0,0.0,R,BLR,934.0,0.0
28197,104958,Carsten Ball,A,All,00s,4.0,1.0,0.8,L,AUS,205.0,0.2686204058677943
28198,104958,Carsten Ball,G,All,00s,1.0,3.0,0.25,L,AUS,175.25,0.07765150981551373
28199,104958,Carsten Ball,A,All,10s,1.0,4.0,0.2,L,AUS,132.6,0.07301934327587838
28200,104958,Carsten Ball,G,All,10s,2.0,5.0,0.2857142857142857,L,AUS,139.28571428571428,0.11988367918881207
28201,104960,Miguel Angel Reyes Varela,A,All,10s,0.0,2.0,0.0,R,MEX,520.0,0.0
28202,104963,Yannick Mertens,A,All,10s,1.0,2.0,0.3333333333333333,R,BEL,250.0,0.08352767902732358
28203,104965,Pavol Cervenak,A,All,00s,0.0,1.0,0.0,R,SVK,455.0,0.0
28204,104965,Pavol Cervenak,A,All,10s,5.0,3.0,0.625,R,SVK,235.875,0.2508357028218019
28205,104967,Alexander Sadecky,A,All,10s,1.0,2.0,0.3333333333333333,L,SUI,425.0,0.07627313828962726
28206,104970,Matteo Viola,A,All,10s,4.0,11.0,0.26666666666666666,R,ITA,161.4,0.14495526393906594
28207,104970,Matteo Viola,G,All,10s,0.0,1.0,0.0,R,ITA,153.0,0.0
28208,104970,Matteo Viola,M,All,10s,0.0,1.0,0.0,R,ITA,131.0,0.0
28209,104971,Blake Strode,A,All,10s,0.0,1.0,0.0,R,USA,393.0,0.0
28210,104975,Evgeny Kirillov,A,All,00s,0.0,1.0,0.0,R,RUS,843.0,0.0
28211,104975,Evgeny Kirillov,A,All,10s,0.0,1.0,0.0,R,RUS,378.0,0.0
28212,104976,Ryan Sweeting,A,All,00s,4.0,8.0,0.3333333333333333,R,USA,348.4166666666667,0.14587241608280324
28213,104976,Ryan Sweeting,G,All,00s,1.0,4.0,0.2,R,USA,334.4,0.061567900756176346
28214,104976,Ryan Sweeting,M,All,00s,2.0,4.0,0.3333333333333333,R,USA,222.5,0.11973939926291452
28215,104976,Ryan Sweeting,A,All,10s,20.0,26.0,0.43478260869565216,R,USA,99.17391304347827,0.3620259227433333
28216,104976,Ryan Sweeting,G,All,10s,4.0,9.0,0.3076923076923077,R,USA,96.38461538461539,0.17667310837071612
28217,104976,Ryan Sweeting,M,All,10s,3.0,5.0,0.375,R,USA,101.375,0.1773752921720829
28218,104978,Daniel Brands,A,All,00s,9.0,8.0,0.5294117647058824,R,GER,182.35294117647058,0.2930995598421187
28219,104978,Daniel Brands,G,All,00s,0.0,2.0,0.0,R,GER,169.5,0.0
28220,104978,Daniel Brands,A,All,10s,40.0,60.0,0.4,R,GER,103.92,0.39534659255186244
28221,104978,Daniel Brands,G,All,10s,7.0,16.0,0.30434782608695654,R,GER,106.43478260869566,0.20611230851027837
28222,104978,Daniel Brands,M,All,10s,2.0,7.0,0.2222222222222222,R,GER,74.55555555555556,0.11770042338652434
28223,104979,Andrey Golubev,A,All,00s,8.0,17.0,0.32,R,KAZ,110.64,0.2203951198780215
28224,104979,Andrey Golubev,G,All,00s,2.0,5.0,0.2857142857142857,R,KAZ,102.85714285714286,0.12751059954275792
28225,104979,Andrey Golubev,M,All,00s,1.0,2.0,0.3333333333333333,R,KAZ,95.66666666666667,0.10069937150377557
28226,104979,Andrey Golubev,A,All,10s,32.0,51.0,0.3855421686746988,R,KAZ,73.33734939759036,0.39438543149828803
28227,104979,Andrey Golubev,G,All,10s,2.0,15.0,0.11764705882352941,R,KAZ,84.88235294117646,0.07602500222723917
28228,104979,Andrey Golubev,M,All,10s,6.0,20.0,0.23076923076923078,R,KAZ,77.38461538461539,0.17351667740133497
28229,104986,Vishnu Vardhan,A,All,00s,0.0,1.0,0.0,R,IND,944.0,0.0
28230,104986,Vishnu Vardhan,A,All,10s,0.0,2.0,0.0,R,IND,307.5,0.0
28231,104993,Martin Vaisse,A,All,10s,0.0,1.0,0.0,U,FRA,309.0,0.0
28232,104997,Igor Sijsling,A,All,00s,0.0,2.0,0.0,R,NED,443.5,0.0
28233,104997,Igor Sijsling,A,All,10s,37.0,58.0,0.3894736842105263,R,NED,89.78947368421052,0.39266151066723876
28234,104997,Igor Sijsling,G,All,10s,5.0,16.0,0.23809523809523808,R,NED,93.23809523809524,0.1612575883821862
28235,104997,Igor Sijsling,M,All,10s,5.0,10.0,0.3333333333333333,R,NED,73.06666666666666,0.21354382122945553
28236,104999,Mischa Zverev,A,All,00s,35.0,41.0,0.4605263157894737,L,GER,96.80263157894737,0.43484277590910714
28237,104999,Mischa Zverev,G,All,00s,4.0,10.0,0.2857142857142857,L,GER,89.35714285714286,0.17108018561530117
28238,104999,Mischa Zverev,M,All,00s,3.0,7.0,0.3,L,GER,69.4,0.16814325977095332
28239,104999,Mischa Zverev,A,All,10s,64.0,94.0,0.4050632911392405,L,GER,110.10759493670886,0.4344676364200013
28240,104999,Mischa Zverev,G,All,10s,12.0,18.0,0.4,L,GER,71.53333333333333,0.31888747232063763
28241,104999,Mischa Zverev,M,All,10s,15.0,26.0,0.36585365853658536,L,GER,93.8048780487805,0.29923523956172177
28242,104999,Mischa Zverev,A,All,20s,1.0,2.0,0.3333333333333333,L,GER,264.3333333333333,0.08270298360156977
28243,104999,Mischa Zverev,M,All,20s,0.0,1.0,0.0,L,GER,280.0,0.0
28244,105001,Mao Xin Gong,M,All,00s,0.0,1.0,0.0,R,CHN,541.0,0.0
28245,105001,Mao Xin Gong,A,All,10s,0.0,1.0,0.0,R,CHN,356.0,0.0
28246,105001,Mao Xin Gong,M,All,10s,0.0,2.0,0.0,R,CHN,558.0,0.0
28247,105004,Dimitar Kutrovsky,A,All,10s,2.0,1.0,0.6666666666666666,R,BUL,438.0,0.15179609618964224
28248,105011,Illya Marchenko,A,All,00s,4.0,3.0,0.5714285714285714,R,UKR,184.14285714285714,0.22718340591972824
28249,105011,Illya Marchenko,A,All,10s,33.0,47.0,0.4125,R,UKR,92.1875,0.3981454449029744
28250,105011,Illya Marchenko,G,All,10s,8.0,18.0,0.3076923076923077,R,UKR,104.1923076923077,0.21706018793351223
28251,105011,Illya Marchenko,M,All,10s,2.0,7.0,0.2222222222222222,R,UKR,79.44444444444444,0.1160626428187819
28252,105011,Illya Marchenko,A,All,20s,3.0,8.0,0.2727272727272727,R,UKR,173.0,0.13111187451778336
28253,105014,Antal Van Der Duim,A,All,00s,0.0,1.0,0.0,R,NED,995.0,0.0
28254,105015,Franko Skugor,A,All,00s,0.0,1.0,0.0,R,CRO,383.0,0.0
28255,105015,Franko Skugor,A,All,10s,7.0,18.0,0.28,R,CRO,288.44,0.1607839985877335
28256,105015,Franko Skugor,G,All,10s,0.0,1.0,0.0,R,CRO,194.0,0.0
28257,105023,Sam Querrey,A,All,00s,64.0,48.0,0.5714285714285714,R,USA,72.1875,0.6258618727353361
28258,105023,Sam Querrey,G,All,00s,11.0,13.0,0.4583333333333333,R,USA,69.41666666666667,0.34481822119522043
28259,105023,Sam Querrey,M,All,00s,19.0,19.0,0.5,R,USA,83.60526315789474,0.4108880109994528
28260,105023,Sam Querrey,A,All,10s,166.0,112.0,0.5971223021582733,R,USA,41.34532374100719,0.8882321933499664
28261,105023,Sam Querrey,G,All,10s,47.0,37.0,0.5595238095238095,R,USA,36.82142857142857,0.6759757000939246
28262,105023,Sam Querrey,M,All,10s,53.0,61.0,0.4649122807017544,R,USA,34.07017543859649,0.6118903043836852
28263,105023,Sam Querrey,A,All,20s,13.0,17.0,0.43333333333333335,R,USA,82.6,0.33466734552302924
28264,105023,Sam Querrey,G,All,20s,3.0,10.0,0.23076923076923078,R,USA,83.61538461538461,0.1366045821554921
28265,105023,Sam Querrey,M,All,20s,1.0,5.0,0.16666666666666666,R,USA,78.0,0.07386038183186981
28266,105026,Takuto Niki,A,All,10s,0.0,1.0,0.0,R,JPN,340.0,0.0
28267,105028,Jesse Levine,A,All,00s,11.0,17.0,0.39285714285714285,L,CAN,201.64285714285714,0.2486642651933537
28268,105028,Jesse Levine,G,All,00s,5.0,6.0,0.45454545454545453,L,CAN,169.45454545454547,0.21938492567088208
28269,105028,Jesse Levine,M,All,00s,1.0,6.0,0.14285714285714285,L,CAN,132.28571428571428,0.06055956051655161
28270,105028,Jesse Levine,A,All,10s,8.0,20.0,0.2857142857142857,L,CAN,110.57142857142857,0.20340275460785748
28271,105028,Jesse Levine,G,All,10s,4.0,8.0,0.3333333333333333,L,CAN,109.41666666666667,0.18115188843789054
28272,105028,Jesse Levine,M,All,10s,2.0,7.0,0.2222222222222222,L,CAN,112.11111111111111,0.10787208619987798
28273,105029,Sergey Betov,A,All,10s,0.0,1.0,0.0,R,BLR,514.0,0.0
28275,105030,Michael Venus,A,All,10s,1.0,8.0,0.1111111111111111,R,NZL,517.375,0.0409086110217402
28277,105031,Saketh Myneni,A,All,10s,0.0,1.0,0.0,R,IND,192.0,0.0
28278,105031,Saketh Myneni,G,All,10s,0.0,1.0,0.0,R,IND,143.0,0.0
28279,105032,Sam Groth,A,All,00s,2.0,2.0,0.5,R,AUS,287.0,0.14195305568676073
28280,105032,Sam Groth,G,All,00s,0.0,1.0,0.0,R,AUS,279.0,0.0
28281,105032,Sam Groth,A,All,10s,26.0,38.0,0.40625,R,AUS,108.90625,0.3596594214525577
28282,105032,Sam Groth,G,All,10s,7.0,11.0,0.3888888888888889,R,AUS,91.33333333333333,0.25200241718080435
28283,105032,Sam Groth,M,All,10s,1.0,6.0,0.14285714285714285,R,AUS,91.28571428571429,0.06538433275165034
28284,105041,Lukas Lacko,A,All,00s,1.0,3.0,0.25,R,SVK,243.5,0.07307364946016144
28285,105041,Lukas Lacko,G,All,00s,0.0,3.0,0.0,R,SVK,181.33333333333334,0.0
28286,105041,Lukas Lacko,A,All,10s,62.0,86.0,0.4189189189189189,R,SVK,86.6554054054054,0.46657663371709956
28287,105041,Lukas Lacko,G,All,10s,15.0,30.0,0.3333333333333333,R,SVK,91.68888888888888,0.28063352521955554
28288,105041,Lukas Lacko,M,All,10s,2.0,12.0,0.14285714285714285,R,SVK,86.07142857142857,0.0862329391888508
28289,105041,Lukas Lacko,A,All,20s,1.0,1.0,0.5,R,SVK,214.0,0.10212812275479789
28290,105047,Tim Puetz,G,All,10s,1.0,2.0,0.3333333333333333,R,GER,228.33333333333334,0.08490328675377683
28291,105048,Alex Clayton,A,All,00s,0.0,1.0,0.0,R,USA,1281.0,0.0
28292,105051,Matthew Ebden,A,All,10s,46.0,85.0,0.3511450381679389,R,AUS,120.73282442748092,0.35602715712108973
28293,105051,Matthew Ebden,G,All,10s,10.0,22.0,0.3125,R,AUS,90.4375,0.24097767671843556
28294,105051,Matthew Ebden,M,All,10s,13.0,15.0,0.4642857142857143,R,AUS,83.07142857142857,0.35117313391146604
28295,105051,Matthew Ebden,A,All,20s,6.0,6.0,0.5,R,AUS,303.0,0.22410448559370846
28296,105052,Chris Eaton,G,All,00s,1.0,1.0,0.5,R,GBR,661.0,0.08453649841249768
28297,105053,Santiago Giraldo,A,All,00s,1.0,8.0,0.1111111111111111,R,COL,155.77777777777777,0.05050462650426605
28298,105053,Santiago Giraldo,G,All,00s,0.0,3.0,0.0,R,COL,143.0,0.0
28299,105053,Santiago Giraldo,M,All,00s,1.0,3.0,0.25,R,COL,147.75,0.08025116783400574
28300,105053,Santiago Giraldo,A,All,10s,103.0,100.0,0.5073891625615764,R,COL,65.35467980295566,0.6393330748996456
28301,105053,Santiago Giraldo,G,All,10s,15.0,32.0,0.3191489361702128,R,COL,81.74468085106383,0.278494697966872
28302,105053,Santiago Giraldo,M,All,10s,22.0,40.0,0.3548387096774194,R,COL,60.53225806451613,0.3544991154421913
28303,105059,Kento Takeuchi,A,All,10s,0.0,1.0,0.0,L,JPN,441.0,0.0
28304,105060,Aldin Setkic,A,All,10s,0.0,3.0,0.0,R,BIH,198.66666666666666,0.0
28305,105062,Mikhail Kukushkin,A,All,00s,7.0,10.0,0.4117647058823529,R,KAZ,159.58823529411765,0.2338454079267895
28306,105062,Mikhail Kukushkin,M,All,00s,1.0,1.0,0.5,R,KAZ,142.0,0.11041797909372277
28307,105062,Mikhail Kukushkin,A,All,10s,80.0,108.0,0.425531914893617,R,KAZ,72.63297872340425,0.5160684257601673
28308,105062,Mikhail Kukushkin,G,All,10s,25.0,35.0,0.4166666666666667,R,KAZ,76.3,0.39198852261391837
28309,105062,Mikhail Kukushkin,M,All,10s,21.0,32.0,0.39622641509433965,R,KAZ,68.49056603773585,0.3705304108547699
